year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.21676623350896,,
2015,399.68400501096806,2.4672387774591016,
2016,402.6479353135316,2.96393030256354,0.14192256503424266
2017,405.4628035440975,2.814868230565878,0.13334710464790372
2018,407.3192038160281,1.8564002719306245,0.13328633564441653
2019,409.83289927917673,2.513695463148622,0.13328606548393604
2020,412.39025545068523,2.557356171508502,0.13328606418062613
2021,415.0758811160814,2.6856256653961736,0.13328606691394299
2022,417.20796141247905,2.132080296397646,0.13328613052833538
2023,419.2694737583066,2.061512345827566,0.13329348655238035
2024,422.3936881928972,3.124214434590556,0.13490502826042547
