year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.44452775986906,,
2015,397.7977273850892,2.3531996252201566,
2016,401.0840360520278,3.2863086669385666,
2017,403.0703494030888,1.9863133510610282,0.08748856824229151
2018,405.2954007987203,2.2250513956315103,0.08614864400916514
2019,408.0805077169531,2.7851069182327706,0.08560192412553774
2020,410.41866227833174,2.3381545613786443,0.08543129366179573
2021,412.4845707593189,2.0659084809871615,0.08550890087737398
2022,414.71390596639816,2.2293352070792594,0.08589456469998002
2023,416.97411462424736,2.260208657849205,0.086883009337528
2024,420.56748341004754,3.5933687858001804,0.08923750024508004
