year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.93392129636106,,
2015,400.2941244689776,2.3602031726165364,
2016,403.52208642684155,3.227961957863954,
2017,406.0433175295382,2.5212311026966177,0.08847119130112219
2018,407.96645834610797,1.9231408165697985,0.08842812592640507
2019,410.5080355978013,2.5415772516933544,0.08842801658965167
2020,413.1109074271386,2.602871829337289,0.08842801881046673
2021,415.68386361241,2.57295618527138,0.08842801883027807
2022,417.7434107290365,2.0595471166265042,0.08842803168243885
2023,420.1321406543405,2.3887299253040055,0.08843370044688537
2024,423.3370145826424,3.204873928301879,0.08959276762604515
