year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.97580265311586,,
2015,399.53893360993965,2.563130956823784,
2016,402.5002157102757,2.9612821003360636,
2017,405.17813415469146,2.677918444415752,0.09227908802925555
2018,407.191914611916,2.0137804572245273,0.09226845006528914
2019,409.82737303712395,2.6354584252079576,0.09226821872282032
2020,412.46026092902383,2.632887891899884,0.09226821933861651
2021,415.05859789005325,2.5983369610294176,0.09226822482921102
2022,417.25886131155534,2.200263421502086,0.0922682962779045
2023,419.29409638565534,2.035235074100001,0.09227004146889302
2024,422.3522049935916,3.0581086079362763,0.09317871170478992
