year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.55689019966223,,
2015,396.4169337709052,1.8600435712429544,
2016,399.4062644465431,2.989330675637916,
2017,401.5382482029072,2.131983756364093,0.062259423465066
2018,403.90498631360276,2.3667381106955645,0.06046585181060923
2019,406.3700958790966,2.465109565493833,0.059577567230309735
2020,408.77116298523197,2.401067106135372,0.059261397973026396
2021,410.9742469057128,2.2030839204808217,0.05940644284576977
2022,413.2288013430408,2.254554437328011,0.06006756431865453
2023,415.35754992677784,2.1287485837370355,0.06149343545611741
2024,418.56203488832585,3.204484961548019,0.06426256076693175
