year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8179086374604,,
2015,399.4736304162417,2.655721778781299,
2016,402.5085360906408,3.0349056743991127,
2017,405.20136901101034,2.69283292036954,0.09780820649393475
2018,407.09017216814215,1.8888031571318038,0.09779708906511063
2019,409.6833549170145,2.5931827488723798,0.09779688559073707
2020,412.32060903600353,2.6372541189890057,0.09779688661954211
2021,414.97787454447126,2.657265508467731,0.09779689111445061
2022,417.06032023099164,2.082445686520373,0.09779695376374248
2023,419.10096504823986,2.0406448172482214,0.09779878830339789
2024,422.1186167689727,3.017651720732829,0.0987729075776505
