year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3962369631436,,
2015,399.4653403371203,2.069103373976702,
2016,402.71955600933694,3.254215672216617,
2017,405.2868425306721,2.567286521335177,0.08986682661646947
2018,407.2882983781273,2.0014558474551905,0.08985723756061002
2019,409.8560919384418,2.567793560314499,0.08985671753071163
2020,412.34005328074625,2.4839613423044398,0.08985670217929156
2021,415.0271145846104,2.687061303864141,0.08985670922051403
2022,417.2025009420046,2.1753863573941885,0.08985686863037237
2023,419.3758431075003,2.1733421654957397,0.08985902882068487
2024,422.42537967003193,3.049536562531614,0.09068057302008664
