year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.89346433468785,,
2015,397.27177853648203,2.3783142017941827,
2016,400.32140255813596,3.0496240216539263,
2017,402.3657654059332,2.044362847797231,0.06765657369572196
2018,404.71957975162456,2.353814345691376,0.06670552668142823
2019,407.34279278907485,2.6232130374502844,0.0662632786853356
2020,409.7127231443969,2.369930355322026,0.06611258839081925
2021,411.8615077438578,2.148784599460953,0.0661819720564469
2022,414.15097179428926,2.289464050431434,0.06650555679274038
2023,416.33058336071366,2.1796115664243985,0.06724107992614006
2024,419.7609168448108,3.4303334840971615,0.06876154294886844
