year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8287302193215,,
2015,396.03623303639574,2.2075028170742144,
2016,398.93692109185645,2.900688055460705,
2017,401.02614784050724,2.0892267486507876,0.052121987629317
2018,403.37168956874274,2.345541728235503,0.05179209701753578
2019,405.7069613974501,2.3352718287073344,0.05174735145808635
2020,408.19800099322634,2.4910395957762717,0.05174166938797404
2021,410.44528409264416,2.247283099417814,0.051743822893966104
2022,412.726673690353,2.2813895977088237,0.051766142259533035
2023,414.8038004887515,2.077126798398524,0.05193419981556487
2024,417.86739780932953,3.063597320578026,0.05319165370444548
