year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0744238845279,,
2015,399.6381842415227,2.5637603569948055,
2016,402.655445689874,3.0172614483512916,
2017,405.3240369993873,2.6685913095133174,0.14377588694514912
2018,407.18325905806563,1.8592220586783128,0.1434652413603656
2019,409.6597825029233,2.476523444857662,0.143462344351996
2020,412.39736506912556,2.7375825662022635,0.14346223563910881
2021,415.0484779236524,2.6511128545268434,0.14346224529018306
2022,417.1392232614013,2.090745337748899,0.1434636061838979
2023,419.42730635627646,2.2880830948751623,0.14352271287643414
2024,422.3277308753592,2.900424519082719,0.1449892680932154
