year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.53059648552266,,
2015,396.45481031106556,1.9242138255428927,
2016,399.4433193196409,2.988509008575363,
2017,401.58077403294743,2.1374547133065107,0.06737275827034152
2018,403.9521535172298,2.371379484282386,0.06737275777555372
2019,406.4521556335381,2.5000021163082806,0.0673727577755954
2020,408.8339711803289,2.38181554679079,0.06737275777559541
2021,410.9829390249105,2.148967844581591,0.06737275777559537
2022,413.27148854554605,2.28854952063557,0.0673727577755924
2023,415.38918039134876,2.1176918458027103,0.0673727578225704
2024,418.66103988198444,3.271859490635677,0.06737203187643498
