year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.88611192554316,,
2015,400.12651145818774,3.240399532644574,
2016,403.4799467130225,3.3534352548347783,
2017,405.9614882454999,2.4815415324773653,0.21493625979892989
2018,407.85602725051433,1.894539005014451,0.21493625980277
2019,410.65067540852294,2.794648158008613,0.21493625980276976
2020,413.0334678191462,2.382792410623267,0.21493625980276962
2021,415.54821534660465,2.5147475274584394,0.2149362598027696
2022,417.60421878318243,2.0560034365777824,0.21493625980276948
2023,419.9293422468519,2.325123463669456,0.21493625980276782
2024,423.1530966432081,3.2237543963561848,0.21493633962035344
