year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3296182711473,,
2015,396.3692378090734,2.0396195379261144,
2016,399.3454929872169,2.9762551781435036,
2017,401.47456966775195,2.129076680535036,0.058409110488796115
2018,403.8647447992669,2.3901751315149227,0.056749030699175106
2019,406.29354251992356,2.4287977206566893,0.05602587811506667
2020,408.7207049800441,2.4271624601205417,0.055789553437020904
2021,410.91093935979063,2.190234379746528,0.05589612731008867
2022,413.2095148820315,2.298575522240867,0.05641370542463429
2023,415.29673216133716,2.087217279305662,0.05767030506991096
2024,418.48862553142163,3.191893370084472,0.06049073537511043
