year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.44515296562975,,
2015,399.7752749265341,2.330121960904364,
2016,402.65863249463666,2.8833575681025536,0.1692355010806097
2017,405.51104627083373,2.852413776197068,0.1585413985276055
2018,407.56486480698334,2.053818536149606,0.15826144409278245
2019,409.8955471476444,2.330682340661042,0.1582578199648045
2020,412.52175719395075,2.626210046306369,0.15825779179424795
2021,415.31086614320577,2.7891089492550236,0.15825780307049578
2022,417.2331979815241,1.9223318383183141,0.15825885770276307
2023,419.2901097447579,2.0569117632338134,0.15829398836035577
2024,422.35722954864195,3.0671198038840544,0.1601500644999145
