year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.95166097488834,,
2015,396.10901166064974,2.1573506857614007,
2016,399.01578565773366,2.906773997083917,
2017,401.11196869277796,2.096183035044305,0.04868828671218984
2018,403.4689209729052,2.3569522801272456,0.04834130139796759
2019,405.85542977550926,2.3865088026040553,0.04829735509726623
2020,408.30574847054936,2.450318695040096,0.0482921215298188
2021,410.5324069705051,2.226658499955761,0.048294067434995654
2022,412.84057034818727,2.308163377682149,0.04831547523132509
2023,414.9066212424647,2.0660508942774527,0.04848837506620853
2024,417.9715350594607,3.064913816995954,0.049840290434913816
