year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8361973591824,,
2015,397.1137010677804,2.277503708598033,
2016,400.1310635209772,3.0173624531967675,
2017,402.30777870173006,2.176715180752865,0.0758132847454409
2018,404.6332387539568,2.325460052226731,0.07520779996581455
2019,407.13937333545016,2.50613458149337,0.07484936315151948
2020,409.57484438321,2.4354710477598474,0.07470789443578119
2021,411.7905027654678,2.2156583822578,0.07477431928889378
2022,414.033704807231,2.2432020417631975,0.07505355595392306
2023,416.1698660200947,2.1361612128636693,0.07556647592068473
2024,419.54171981320417,3.3718537931094943,0.07635649037799715
