year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.52607059021517,,
2015,396.4889360706275,1.962865480412347,
2016,399.4957825952217,3.0068465245942093,
2017,401.6204874086045,2.1247048133827775,0.056039844572067815
2018,404.00355093426003,2.3830635256555297,0.056039849314744546
2019,406.46023896609756,2.4566880318375297,0.05603984931360556
2020,408.8451024965849,2.384863530487337,0.056039849313605554
2021,411.0309743505881,2.18587185400321,0.056039849313605505
2022,413.2975267589815,2.2665524083934088,0.05603984931366879
2023,415.45635363346753,2.15882687448601,0.056039849453733775
2024,418.74624366773594,3.28989003426841,0.0560380007232872
