year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.04594720589677,,
2015,399.60120419384265,2.5552569879458815,
2016,402.56177147363695,2.9605672797943043,
2017,405.2169266213666,2.6551551477296584,0.13201821444502113
2018,407.1969694553501,1.9800428339834752,0.13181041634036442
2019,409.60603623648814,2.4090667811380513,0.13180799224866255
2020,412.3166347355533,2.7105984990651564,0.13180795910907747
2021,415.00446939096776,2.6878346554144628,0.1318079667908706
2022,417.04712121983965,2.0426518288718967,0.13180873170924565
2023,419.18614028078264,2.139019060942985,0.13183974210354277
2024,422.0408271682845,2.8546868875018845,0.13315453763319107
