year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.03677146750556,,
2015,396.19390486228997,2.1571333947844096,
2016,399.1254391114435,2.931534249153515,
2017,401.23431268602457,2.1088735745810823,0.04841490623263915
2018,403.59760847890266,2.363295792878091,0.04782084569423357
2019,406.003517314698,2.405908835795344,0.047697816923999874
2020,408.4463123064938,2.442794991795779,0.04767521375552554
2021,410.6551568445475,2.208844538053711,0.047684706972376964
2022,412.9683618616578,2.313205017110306,0.04775535511508108
2023,415.0419650279373,2.073603166279497,0.04810211655513563
2024,418.1435074253671,3.101542397429796,0.04975558618520468
