year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.11072494144867,,
2015,400.35687215917045,2.2461472177217843,
2016,403.2223928191425,2.8655206599720486,
2017,405.80964640780047,2.5872535886579726,0.14262415207175472
2018,407.90311922592025,2.0934728181197784,0.14235336357426195
2019,410.42110173839177,2.5179825124715194,0.1423513822852483
2020,412.9884948463028,2.567393107911016,0.1423512753812469
2021,415.7203798664013,2.7318850200985025,0.14235122883550705
2022,418.00189881953906,2.281518953137777,0.14235254667486597
2023,420.2335198676729,2.2316210481338317,0.14240513396882518
2024,423.0766462326022,2.843126364929276,0.14354948347758392
