year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5961052063006,,
2015,398.7224687328271,2.126363526526518,
2016,402.0714292394993,3.3489605066721992,
2017,404.083200341738,2.011771102238697,0.10191230200177989
2018,406.3417728564435,2.25857251470552,0.10039505845033193
2019,409.04582396716705,2.704051110723526,0.10001851643700747
2020,411.5169202794541,2.4710963122870453,0.0999380924316987
2021,413.6444079037728,2.1274876243186895,0.09997267082244739
2022,415.880145205169,2.2357373013962274,0.10020099024933106
2023,418.06670327361104,2.186558068442025,0.1011409005887083
2024,421.5931241967295,3.526420923118451,0.1048807161454153
