year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.23144722166757,,
2015,399.7077263170355,2.4762790953679428,
2016,402.66205529294723,2.9543289759117215,
2017,405.4377403127695,2.7756850198222764,0.13151291787216401
2018,407.3504042622345,1.9126639494650135,0.13144783665257898
2019,409.82344556960066,2.4730413073661452,0.13144754280632323
2020,412.47546562676456,2.652020057163895,0.13144754158070132
2021,415.092526358017,2.6170607312524226,0.13144754409920956
2022,417.2044102897301,2.1118839317131233,0.13144761003694516
2023,419.2409966325204,2.036586342790315,0.13145558984997605
2024,422.34562892920565,3.1046322966852244,0.13307456998847045
