year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.86168180834125,,
2015,396.70618076895096,1.8444989606097124,
2016,399.6756944200107,2.969513651059742,
2017,401.8756084971573,2.199914077146616,0.06578730962079335
2018,404.17169980781944,2.2960913106621206,0.06504896334722447
2019,406.7296783206724,2.5579785128529693,0.06478222396964728
2020,409.12219684638944,2.392518525717037,0.06470579246368062
2021,411.2498795852787,2.1276827388892343,0.06474031772703037
2022,413.49464754515543,2.2447679598767536,0.06492240112016674
2023,415.80112993785445,2.3064823926990243,0.06544392175935311
2024,419.1034788447548,3.302348906900363,0.0668922328563534
