year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5454729873972,,
2015,397.99129183180565,2.44581884440845,
2016,401.3852972705935,3.3940054387878718,
2017,403.25929220596413,1.8739949353706038,0.11046030663052224
2018,405.5705963989101,2.311304192945954,0.10831713905580649
2019,408.30954790534577,2.738951506435683,0.10733487779808379
2020,410.6412430057761,2.331695100430352,0.10700319703361671
2021,412.70833640408944,2.067093398313318,0.10715508942172053
2022,414.9361495613576,2.2278131572681446,0.10787033436809454
2023,417.25870848721945,2.3225589258618697,0.10952072790334089
2024,420.8532772927182,3.5945688054987386,0.1129619050022049
