year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.64192706909057,,
2015,396.84025245654215,2.1983253874515754,
2016,399.8981179895184,3.0578655329762796,
2017,402.04220755870483,2.1440895691864057,0.06907203698257507
2018,404.40814751494577,2.3659399562409362,0.0682659361003742
2019,406.8632115605359,2.4550640455901203,0.06793972537723596
2020,409.30617236692615,2.4429608063902606,0.06783844004607537
2021,411.5464748532443,2.2403024863181713,0.06788464508403635
2022,413.798983048154,2.2525081949096943,0.06811455617023138
2023,415.92485748551724,2.1258744373632226,0.0687071575956941
2024,419.21940799565397,3.2945505101367303,0.070160001000027
