year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0651364373871,,
2015,397.3710707025662,2.3059342651791326,
2016,400.4791200481374,3.108049345571203,
2017,402.6435724759322,2.1644524277947994,0.07521991056564019
2018,404.99691860498035,2.353346129048134,0.07400151364879927
2019,407.57563984608623,2.5787212411058817,0.07355989530615582
2020,409.9618881151397,2.3862482690534534,0.07343319276841107
2021,412.0969292005288,2.135041085389105,0.07349009095695792
2022,414.40144066856857,2.3045114680397774,0.07379095595896294
2023,416.43437123301624,2.0329305644476676,0.07465263559842017
2024,419.8984625322819,3.4640912992656467,0.07697623025978237
