year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.42205107932,,
2015,397.89635243901284,2.474301359692845,
2016,401.18008792785076,3.2837354888379195,
2017,403.11795102820656,1.9378631003557985,0.09824519723480851
2018,405.37180722981634,2.2538562016097785,0.09824493782042198
2019,408.10212862053027,2.730321390713925,0.0982449370454505
2020,410.502476759077,2.4003481385467467,0.09824493704338509
2021,412.58504559920436,2.082568840127351,0.098244937043695
2022,414.81887354041567,2.2338279412113025,0.0982449371556763
2023,417.102558255149,2.28368471473334,0.09824497201893431
2024,420.7328527756797,3.630294520530697,0.09825501706472194
