year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3124030395138,,
2015,399.66739910845206,2.3549960689382488,
2016,402.5521436483638,2.8847445399117646,
2017,405.3282528054946,2.7761091571308043,0.12374827595815786
2018,407.27305042171463,1.9447976162200007,0.12359946468498607
2019,409.7689780254125,2.495927603697851,0.12359713295001433
2020,412.3790157804347,2.6100377550222333,0.12359709837393026
2021,415.0411197344251,2.6621039539903677,0.12359711030244182
2022,417.14722056387745,2.106100829452373,0.12359761752389413
2023,419.15742274278324,2.010202178905786,0.12362568236618614
2024,422.31329382254296,3.15587107975972,0.12549062072772618
