year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7797938388613,,
2015,399.87518962372627,3.0953957848649907,
2016,403.0149016459381,3.1397120222118247,
2017,405.3736521291817,2.3587504832436252,0.1345639856391023
2018,407.5593745526884,2.185722423506661,0.13393420051755717
2019,410.1004466678613,2.5410721151729376,0.1339268630995989
2020,412.4899097089423,2.389463041081001,0.13392630729724414
2021,414.910838369137,2.420928660194704,0.13392638048616376
2022,417.17513011018684,2.264291741049817,0.13393031256985505
2023,419.44624752388614,2.271117413699301,0.1340916002488566
2024,422.33047647750715,2.8842289536210046,0.1362544446834472
