year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8454563757381,,
2015,400.3195604759181,2.47410410018,
2016,403.37111680005415,3.0515563241360724,
2017,406.0612642971361,2.6901474970819663,0.09957960336332851
2018,408.0595906615446,1.998326364408456,0.09957110816390659
2019,410.70368454786876,2.6440938863241854,0.0995703902550745
2020,413.1579852797209,2.454300731852129,0.09957037665933616
2021,415.8824952129411,2.7245099332201903,0.0995703863120369
2022,417.962795574777,2.0803003618358957,0.0995705377659464
2023,420.1064482023308,2.14365262755382,0.09957305788973617
2024,423.23133975693264,3.124891554601845,0.1004169262602445
