year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6209000185897,,
2015,399.7874885844588,3.1665885658691195,
2016,402.8490711090653,3.0615825246064787,
2017,405.1836893973862,2.3346182883209394,0.1832296674559794
2018,407.28724214216896,2.1035527447827462,0.18147965461622215
2019,409.82235849925695,2.535116357087986,0.18139383297913064
2020,412.295240156873,2.4728816576160284,0.18138707690277295
2021,414.5412826816427,2.2460425247697344,0.18138999538483408
2022,416.64891188188835,2.10762920024564,0.18140806963531808
2023,419.1847302203965,2.535818338508136,0.18225707073414432
2024,422.3542165223838,3.1694863019873196,0.18700516879329565
