year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.22448495607136,,
2015,398.4250693632475,2.200584407176109,
2016,401.74712338891095,3.3220540256634763,
2017,403.74270677377075,1.995583384859799,0.09394052919824607
2018,406.0756674314799,2.3329606577091795,0.09252611739754196
2019,408.6829776645409,2.607310233060957,0.09209321637472605
2020,411.06213918367433,2.379161519133447,0.09198382954882853
2021,413.20411171056446,2.141972526890129,0.09203212192058689
2022,415.3632811469478,2.1591694363833653,0.09231258324921322
2023,417.78745322260795,2.424172075660124,0.09325543220884283
2024,421.22423450758805,3.4367812849801,0.09628879784162704
