year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.67568133565806,,
2015,400.2047832651303,2.5291019294722332,
2016,403.45180504986484,3.2470217847345566,
2017,406.0308886799288,2.5790836300639626,0.08956883257462121
2018,407.988307538084,1.9574188581551653,0.08954607998039732
2019,410.6217127897723,2.633405251688316,0.0895456373409341
2020,413.1185723943779,2.4968596046056177,0.08954562592793469
2021,415.73664538251893,2.618072988141023,0.08954563403433438
2022,417.9290389093972,2.192393526878277,0.08954577553083767
2023,420.15290342580613,2.2238645164089235,0.08954911621273758
2024,423.356881746341,3.2039783205348726,0.09046174378678477
