year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8355289663686,,
2015,397.0495244072647,2.213995440896099,
2016,400.11360607473915,3.064081667474454,
2017,402.24005618306376,2.1264501083246046,0.07343554808987554
2018,404.63838476622635,2.398328583162595,0.07227077480186345
2019,407.18506405306505,2.546679286838696,0.07183360606498697
2020,409.58278687179063,2.3977228187255832,0.07170497250615902
2021,411.73587612843,2.153089256639362,0.07176297149239878
2022,414.04145299384913,2.305576865419141,0.07206394175555962
2023,416.16520451547365,2.123751521624513,0.07289796708512282
2024,419.53742459906965,3.3722200835960052,0.07506729131359202
