year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.37250527779867,,
2015,397.36618429886937,1.9936790210707045,
2016,400.44576898630305,3.0795846874336803,
2017,402.50704129838624,2.06127231208319,0.07429116510152242
2018,404.8642924133444,2.35725111495816,0.07336131740421237
2019,407.49216774512473,2.6278753317803307,0.07286622091380984
2020,409.86229996239894,2.370132217274204,0.0726825507998252
2021,411.9460834395852,2.083783477186273,0.07276804200576964
2022,414.21769935755594,2.2716159179707347,0.07314352686840978
2023,416.43781846292467,2.220119105368724,0.07389986387198114
2024,419.90649554906975,3.468677086145078,0.07523312506067698
