year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.3836464168538,,
2015,397.8614965494234,2.4778501325695856,
2016,401.1070493117294,3.2455527623059766,
2017,403.0552248019659,1.9481754902365083,0.07488051963884919
2018,405.4313912437951,2.3761664418291844,0.07392374787517368
2019,408.1380831178463,2.7066918740512165,0.0734029429915463
2020,410.4550633278095,2.3169802099632193,0.07320715246883804
2021,412.55039052924207,2.0953272014325535,0.073298446159656
2022,414.8455177029482,2.2951271737061347,0.0736957227369706
2023,417.0681965055543,2.222678802606083,0.07448070486006099
2024,420.6243347266067,3.5561382210524357,0.07582431719796981
