year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5675337863147,,
2015,400.3611448236363,3.793611037321625,
2016,403.4675843135115,3.1064394898751857,0.17277862004041833
2017,405.5191207278033,2.0515364142917747,0.15154779282083808
2018,407.5522014670648,2.033080739261493,0.15106821314533986
2019,410.1709343999262,2.6187329328614055,0.15105982013530742
2020,412.7168292669603,2.5458948670341215,0.1510597220166479
2021,414.82422511438614,2.1073958474258347,0.15105976689100895
2022,417.05644665659486,2.2322215422087197,0.15106244142522843
2023,419.63823003287325,2.581783376278395,0.15113363387299578
2024,422.79146605469725,3.153236021824,0.15359860223350624
