year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.12331027248297,,
2015,399.53712356072344,2.413813288240476,
2016,402.5372423831179,3.0001188223944837,0.12381999984235614
2017,405.27558863727637,2.7383462541584436,0.11420586851130599
2018,407.26045081305347,1.9848621757770957,0.11418214050793805
2019,409.76934178868123,2.5088909756277644,0.11418205358357358
2020,412.48406666125845,2.7147248725772215,0.11418205266353416
2021,415.03993482757494,2.555868166316486,0.11418205419050473
2022,417.06133465246575,2.021399824890807,0.11418208896016402
2023,419.28370638099625,2.2223717285305042,0.11418518703116905
2024,422.3347986783279,3.0510922973316497,0.11543591441855446
