year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.22019990047187,,
2015,399.72174643197627,2.5015465315044025,
2016,402.70172962827314,2.979983196296871,0.14456516445324877
2017,405.42433309505884,2.7226034667856993,0.13425439202879128
2018,407.3636038716901,1.939270776631247,0.1342029265363952
2019,409.83938723031804,2.4757833586279503,0.13420283965368987
2020,412.5463134842876,2.706926253969584,0.13420284147207528
2021,415.1246055469236,2.578292062635967,0.1342028418917626
2022,417.21050151468626,2.085895967762667,0.13420285554987052
2023,419.2148919594516,2.004390444765363,0.13420929443519564
2024,422.3148033204095,3.09991136095789,0.13585903870020236
