year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.676585363109,,
2015,396.6976827514724,2.0210973883634438,
2016,399.7175191565051,3.019836405032663,
2017,401.8547561584038,2.1372370018987112,0.064414879342767
2018,404.2067823111403,2.352026152736471,0.06335225178848927
2019,406.69753813026483,2.4907558191245585,0.06291368096326942
2020,409.1009849433572,2.403446813092387,0.06277571836856131
2021,411.26289540183564,2.161910458478417,0.0628384525387511
2022,413.5591241306443,2.2962287288086713,0.06314869943033374
2023,415.73223078880557,2.1731066581612595,0.06393591024101436
2024,418.9972128612982,3.2649820724926144,0.06578279618242033
