year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27936948861526,,
2015,399.63083892991807,2.351469441302811,
2016,402.69691970020597,3.066080770287897,
2017,405.41405550906336,2.7171358088573925,0.13516869786289246
2018,407.39097035890785,1.9769148498444906,0.13514730693014693
2019,409.955285491379,2.5643151324711653,0.1351472303153482
2020,412.5604505726021,2.605165081223106,0.13514723059670009
2021,415.0994083766833,2.5389578040811784,0.13514723189695027
2022,417.3476294903298,2.24822111364648,0.13514726609026886
2023,419.26749286191904,1.9198633715892583,0.13515084557469842
2024,422.3880618763196,3.120569014400587,0.1366181581992873
