year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.97636548501384,,
2015,400.2589225540395,2.2825570690256427,
2016,403.0381522839653,2.7792297299258166,0.17796448945104293
2017,405.6925577510301,2.654405467064805,0.17149250312232733
2018,407.8384331908473,2.145875439817189,0.17125712118876077
2019,410.4143621641215,2.5759289732741877,0.1712554040110408
2020,412.96281373505377,2.5484515709322864,0.1712553454854976
2021,415.8287825557017,2.865968820647936,0.17125529877253196
2022,418.03588871743864,2.207106161736931,0.17125623815530763
2023,420.216835649903,2.1809469324643374,0.17129352327104053
2024,422.94109871047385,2.724263060570877,0.17254137020313562
