year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.97419769110553,,
2015,400.11243091432294,2.138233223217412,
2016,403.4479187937796,3.3354878794566503,
2017,405.8718664843717,2.423947690592115,0.08908748578312932
2018,407.79982153441165,1.927955050039941,0.08890578977793735
2019,410.53479606514423,2.734974530732586,0.0888975394979817
2020,413.0123621816595,2.477566116515277,0.0888971815841972
2021,415.40946569140885,2.3971035097493427,0.0888972781047255
2022,417.54702990590215,2.1375642144932954,0.08889971402936606
2023,419.93043548141145,2.3834055755093004,0.08895703627978525
2024,423.2162331162977,3.2857976348862508,0.09041749024980342
