year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1809019010136,,
2015,397.31179763075914,2.130895729745532,
2016,400.4551668209748,3.143369190215651,
2017,402.51154451473246,2.0563776937576677,0.08734169745801106
2018,404.89171990277987,2.3801753880474052,0.08642459389685496
2019,407.51209645541076,2.620376552630887,0.08619569000996734
2020,409.8663694795158,2.354273024105055,0.0861464233992063
2021,411.9450142710633,2.0786447915475037,0.08616774378588253
2022,414.1947110920449,2.249696820981569,0.08630760125267813
2023,416.45003433915593,2.2553232471110505,0.08687887227925561
2024,419.8812134817047,3.4311791425487854,0.08917858773567536
