year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4378705225224,,
2015,399.9460558538177,2.5081853312952944,
2016,403.03080815030364,3.084752296485931,
2017,405.56490208125695,2.534093930953304,0.09919284301067842
2018,407.4765201905817,1.9116181093247633,0.09913521199282432
2019,410.0280259656948,2.551505775113071,0.09913489503050674
2020,412.59495106671926,2.5669251010244807,0.09913489653835615
2021,414.99626845361723,2.401317386897972,0.09913489670220099
2022,417.06515112696,2.0688826733427845,0.09913492978730594
2023,419.2502746880409,2.1851235610809,0.09914411465540864
2024,422.6603846426964,3.410109954655468,0.10055486413725118
