year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.30313729939087,,
2015,399.78894682842963,2.485809529038761,
2016,402.3225567122879,2.5336098838582757,
2017,404.80835018532446,2.4857934730365514,0.1756128723520262
2018,407.294128436039,2.4857782507145316,0.14952869899645072
2019,409.7799008378119,2.4857724017729197,0.13051976935735574
2020,412.26567449865746,2.4857736608455525,0.12189915386940303
2021,414.7992563100522,2.533581811394754,0.1259611270103894
2022,417.2850462988964,2.4857899888442034,0.14159199836759329
2023,419.7708589427691,2.4858126438726913,0.16545119549827994
2024,422.2566979701665,2.4858390273973896,0.19459281601540124
