year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.8728624941592,,
2015,398.2595976501717,2.3867351560124916,
2016,401.47080384667373,3.211206196502019,
2017,403.5364514311232,2.0656475844494935,0.08114266555574744
2018,405.83557509187165,2.299123660748421,0.08052655176457306
2019,408.50180189545574,2.6662268035840953,0.08043264783761517
2020,410.8809711277069,2.379169232251172,0.08041941127655908
2021,412.9772220947352,2.096250967028311,0.08042461384820433
2022,415.15379345991755,2.176571365182326,0.08047350055085895
2023,417.5086366934201,2.3548432335025495,0.08079990730905522
2024,420.96731790898133,3.458681215561228,0.08294413021959834
