year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1709517335945,,
2015,400.0966276471908,1.925675913596308,
2016,403.37118240538916,3.2745547581983487,
2017,405.72561767303336,2.3544352676441918,0.10778152412506967
2018,407.661139705312,1.9355220322786408,0.10765282115249501
2019,410.2325883403562,2.5714486350441916,0.10764803809662091
2020,412.85306479232645,2.620476451970262,0.10764783674082644
2021,415.07173748835123,2.2186726960247825,0.10764789196442183
2022,417.2583795970605,2.186642108709293,0.10764929316068536
2023,419.475114916396,2.2167353193354984,0.10768359292660977
2024,422.74654792795195,3.271433011555928,0.10908821242985953
