year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3042399621603,,
2015,399.8219197466088,2.5176797844484895,
2016,403.0160196218741,3.1940998752652945,
2017,405.49480549111354,2.4787858692394593,0.08460936421158782
2018,407.42439881904113,1.9295933279275914,0.08455418568314729
2019,410.0846541767051,2.6602553576639707,0.08455395614686309
2020,412.5994124687147,2.514758292009617,0.08455395882099966
2021,414.9581976947503,2.358785226035593,0.08455395890205897
2022,417.13860535420486,2.180407659454545,0.08455400230480319
2023,419.35705393397683,2.218448579771973,0.08456134191301828
2024,422.66055590291865,3.3035019689418164,0.08574339657776475
