year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.51286436204464,,
2015,398.9530722652722,2.440207903227588,
2016,401.44020294939713,2.4871306841249066,
2017,403.8803925746901,2.4401896252929873,0.1774246177894283
2018,406.32056397507,2.4401714003798816,0.15107101491233174
2019,408.7607221892085,2.440158214138478,0.13186499446405114
2020,411.2008703609297,2.440148171721205,0.12315476680673447
2021,413.6879350758717,2.4870647149419938,0.12725898397600485
2022,416.12807113091617,2.4401360550444906,0.14305210641472793
2023,418.5682166463838,2.440145515467634,0.16715811308908549
2024,421.0083789636759,2.4401623172921063,0.1965999345726456
