year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1182536861284,,
2015,399.9341870854208,2.815933399292362,
2016,403.17867945855573,3.2444923731349604,0.1481391827505431
2017,405.68391461560356,2.505235157047821,0.1418545055754604
2018,407.91121158704476,2.2272969714412056,0.1414561437304668
2019,410.37173061317765,2.4605190261328858,0.14145195264648752
2020,412.77710129781474,2.4053706846370915,0.141451831259284
2021,415.3515676871458,2.5744663893310644,0.14145184677722936
2022,417.48310026548603,2.1315325783402272,0.14145387537579535
2023,419.9064964264367,2.4233961609506878,0.14152752540504804
2024,423.0697720405709,3.163275614134193,0.14331352160025138
