year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4450247840614,,
2015,399.6030029044368,2.1579781203753896,
2016,402.53119642579554,2.9281935213587644,
2017,405.3481441487001,2.8169477229045583,0.12447919534457512
2018,407.32625841394224,1.9781142652421408,0.12429067156165333
2019,409.7340583146443,2.4077999007020594,0.12428421407937001
2020,412.462383298956,2.728324984311712,0.12428399061651782
2021,415.0851881649906,2.622804866034585,0.1242840490409277
2022,417.1405982718751,2.0554101068844943,0.12428577452749381
2023,419.1708478455513,2.030249573676201,0.12433641521038492
2024,422.3279802888006,3.1571324432492816,0.12617794459590026
