year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9604119700219,,
2015,399.67098246644946,1.7105704964275787,
2016,402.94566214415966,3.2746796777101963,
2017,405.48974489120906,2.5440827470494014,0.11275695860807775
2018,407.32905764765025,1.8393127564411884,0.11269531582437076
2019,410.03040253891197,2.7013448912617264,0.11269510599309948
2020,412.5369398934055,2.506537354493503,0.11269510508408516
2021,415.17613171927565,2.6391918258701708,0.11269510537200489
2022,417.2805376018632,2.104405882587571,0.11269514568438742
2023,419.3791817265332,2.0986441246699883,0.11270277663389362
2024,422.65420913859543,3.2750274120622294,0.11416484733650703
