year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3463680721722,,
2015,396.5484203230151,2.2020522508428826,
2016,399.6051693335719,3.056749010556814,
2017,401.68090900627647,2.0757396727045716,0.06352845000310049
2018,404.0271617330543,2.346252726777834,0.06258656683720627
2019,406.5768239850872,2.549662252032874,0.06217161565936582
2020,408.97961733114266,2.402793346055489,0.06203517392690581
2021,411.1332293538107,2.153612022668028,0.062097682760560775
2022,413.41213785466516,2.2789085008544703,0.06239679818469532
2023,415.50800668124845,2.0958688265832848,0.06311108495532194
2024,418.7804760903448,3.2724694090963453,0.06467702160760086
