year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.69578735560066,,
2015,396.705328868315,2.0095415127143497,
2016,399.69273698589535,2.987408117580344,
2017,401.8698030449722,2.1770660590768216,0.061276522645117334
2018,404.20984982072304,2.3400467757508636,0.06036292918122029
2019,406.66790067997823,2.458050859255195,0.06004269341069063
2020,409.10292557339113,2.4350248934129013,0.05995302876716726
2021,411.30894426016675,2.2060186867756215,0.05999322628188353
2022,413.58505082451626,2.2761065643495044,0.06020942037683728
2023,415.7601833091581,2.1751324846418356,0.060848020702090166
2024,419.0291196372909,3.2689363281327815,0.06263674636429929
