year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.31404128273414,,
2015,396.43370715166833,2.1196658689341916,
2016,399.4269710607705,2.9932639091021542,
2017,401.55315450323553,2.1261834424650488,0.06085444853568289
2018,403.91236300287034,2.3592084996348035,0.059902184700800644
2019,406.4261752149648,2.5138122120944786,0.059644659033683836
2020,408.7983898215889,2.372214606624084,0.05958567592502666
2021,410.95335179738686,2.15496197579796,0.059611293624735315
2022,413.2409886159398,2.287636818552926,0.059771646962801135
2023,415.3570704211242,2.1160818051844217,0.06037925118363646
2024,418.61231062832786,3.2552402072036557,0.06259524067685833
