year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.83696501758976,,
2015,400.2548578306007,2.417892813010951,
2016,403.4962547348477,3.241396904246983,
2017,406.0398181548014,2.5435634199537276,0.09282036318800567
2018,408.0130751770422,1.973257022240773,0.0927834294747854
2019,410.5673979388544,2.554322761812216,0.09278317225504151
2020,413.06692725912524,2.499529320270824,0.09278317136868833
2021,415.67988688564157,2.6129596265163286,0.09278317158607431
2022,417.76371007209127,2.083823186449706,0.09278322167541653
2023,420.17618134501896,2.4124712729276894,0.09279357802894424
2024,423.39155030572977,3.215368960710805,0.09407556906464251
